jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5135736921,izakaya,1,34.6336949493,135.4955626771,4.5,175.0,1,5135736921,837.0,481.0,758.0,288.0,624.0,515.0,60.0,2,0.5,1,0.13684006211180125,0.5,4.25,1243.625,0.5739856801909308,0.3436754176610978,0.824,0.096,6.7704807041299935,6.7704807041299935,0.1731000091274865,岸里,14407.0,52753.56835771701,0.0,175.0,4,27.081922816519974,0.18936651583710407,6.7704807041299935,0.8214279799317548,居酒屋の競合がほぼなし（1店舗）。商圏人口837人。岸里駅から173m（駅近）
5235041121,izakaya,1,34.6752213743,135.5206962871,4.5,35.0,1,5235041121,1733.0,1209.0,1418.0,275.0,1062.0,663.0,183.0,4,0.25,3,0.28823757763975155,0.25,2.875,1515.625,0.6972318339100346,0.15859284890426759,0.6237064910630291,0.17215428033866415,12.642225031605562,4.214075010535187,0.3476438725119135,谷町六丁目,29330.0,65520.834308347235,0.0,35.0,3,12.642225031605562,0.3920814479638009,4.214075010535187,0.8210564824220642,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,733人。谷町六丁目駅から348m（徒歩圏）"
5135737931,izakaya,1,34.6462600742,135.4905740765,4.3,82.0,1,5135737931,1213.0,607.0,1073.0,493.0,673.0,390.0,29.0,3,0.375,3,0.28823757763975155,0.25,0.875,218.375,0.5,0.4060955518945634,0.5786350148367952,0.04302670623145401,16.189962223421478,5.396654074473826,0.5929872835543418,花園町,14378.0,20747.855467498666,0.0,82.0,18,97.13977334052886,0.2744343891402715,5.396654074473826,0.8209788813740909,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,213人。花園町駅から593m（徒歩圏）"
5235034931,izakaya,1,34.706186568,135.4890777261,4.0,65.0,1,5235034931,322.0,227.0,270.0,55.0,151.0,59.0,10.0,6,0.1875,7,0.48641304347826086,0.125,5.375,665.34375,0.7027863777089783,0.17027863777089783,0.3881578947368421,0.06578947368421052,72.76507276507276,10.395010395010393,0.5346308849184452,中津,36480.0,57482.23237620708,0.0,65.0,13,135.13513513513513,0.07285067873303168,10.395010395010393,0.820966292869568,居酒屋の競合がほぼなし（1店舗）。商圏人口322人。飽和度が高い。中津駅から535m（徒歩圏）
5235035911,izakaya,1,34.7103205406,135.4889814827,4.5,21.0,1,5235035911,1223.0,975.0,1023.0,80.0,891.0,696.0,309.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,0.875,412.125,0.7965686274509803,0.06535947712418301,0.7802690582959642,0.34641255605381166,10.735373054213632,5.367686527106816,0.3738451881192138,中津,36480.0,76987.1698914922,0.0,21.0,2,10.735373054213632,0.27669683257918554,5.367686527106816,0.8207974384715172,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,223人。中津駅から374m（徒歩圏）"
5235042024,izakaya,1,34.6854668948,135.5094730328,4.1,129.0,1,5235042024,1615.0,1259.0,1415.0,180.0,1023.0,678.0,201.0,3,0.44,4,0.34607919254658387,0.2,15.125,1556.5,0.7790841584158416,0.11138613861386139,0.662109375,0.1962890625,17.738359201773836,4.434589800443459,0.4637545979906849,堺筋本町,94512.0,167647.41314191755,0.0,129.0,1,4.434589800443459,0.36538461538461536,4.434589800443459,0.8206330024556817,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,615人。堺筋本町駅から464m（徒歩圏）"
5235046244,izakaya,1,34.7243255975,135.5359796639,4.4,8.0,1,5235046244,940.0,435.0,849.0,438.0,414.0,193.0,15.0,2,0.5,1,0.13684006211180125,0.5,1.75,547.5,0.4622741764080765,0.46546227417640806,0.4650602409638554,0.03614457831325301,6.329113924050633,6.329113924050633,0.4932778368498815,城北公園通,9712.0,16370.07047417726,0.0,8.0,5,31.645569620253163,0.21266968325791855,6.329113924050633,0.8205932128626374,居酒屋の競合がほぼなし（1店舗）。商圏人口940人。城北公園通駅から493m（徒歩圏）
5135749142,izakaya,1,34.6643973534,135.521906827,4.5,46.0,1,5135749142,2511.0,1430.0,1852.0,523.0,1237.0,561.0,33.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,5.0,1013.875,0.5692675159235668,0.20820063694267515,0.4531502423263328,0.02665589660743134,6.34719136781974,3.17359568390987,0.12671006160517798,大阪上本町,1.0,4.410920242885067,0.0,46.0,1,3.17359568390987,0.5680995475113122,3.17359568390987,0.8205733204962509,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,511人。大阪上本町駅から127m（駅近）"
5235035833,izakaya,1,34.7152868777,135.4751603031,4.4,75.0,1,5235035833,363.0,268.0,310.0,57.0,258.0,202.0,68.0,2,0.5,1,0.13684006211180125,0.5,1.625,646.125,0.7362637362637363,0.1565934065934066,0.7799227799227799,0.2625482625482625,9.970089730807578,9.970089730807578,0.6446049060438861,塚本,32520.0,43674.16832207027,0.0,75.0,2,19.940179461615156,0.08212669683257919,9.970089730807578,0.8205712120355045,居酒屋の競合がほぼなし（1店舗）。商圏人口363人。塚本駅から645m（徒歩圏）
5235044232,izakaya,1,34.7061847227,135.5292058761,4.4,78.0,1,5235044232,871.0,551.0,769.0,249.0,494.0,282.0,71.0,2,0.5,1,0.13684006211180125,0.5,3.75,893.5,0.6318807339449541,0.2855504587155963,0.5696969696969697,0.14343434343434344,6.618133686300463,6.618133686300463,0.44847612435443984,都島,28717.0,52357.79412239705,0.0,78.0,1,6.618133686300463,0.19705882352941176,6.618133686300463,0.8204647149164829,居酒屋の競合がほぼなし（1店舗）。商圏人口871人。都島駅から448m（徒歩圏）
5235032834,izakaya,1,34.6904089412,135.4782058825,4.4,109.0,1,5235032834,1454.0,917.0,1231.0,386.0,737.0,379.0,130.0,2,0.5,1,0.13684006211180125,0.5,7.0,1021.375,0.6302405498281787,0.2652920962199313,0.513550135501355,0.17615176151761516,4.775549188156638,4.775549188156638,0.2049956687558948,玉川,8982.0,29449.598535737896,340000.0,109.0,0,0.0,0.32895927601809954,4.775549188156638,0.8202748837182339,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,454人。飽和度が低く参入余地あり。玉川駅から205m（駅近）"
5235043224,izakaya,1,34.6947450849,135.5366981095,4.5,78.0,1,5235043224,845.0,564.0,735.0,189.0,488.0,279.0,57.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,9.5,720.675,0.6666666666666666,0.22340425531914893,0.5705521472392638,0.1165644171779141,13.468013468013465,6.734006734006733,0.2663220891990083,京橋,193558.0,528382.0050907375,0.0,78.0,1,6.734006734006733,0.19117647058823528,6.734006734006733,0.8202310925868032,居酒屋の競合がほぼなし（1店舗）。商圏人口845人。京橋駅から266m（駅近）
5135749342,izakaya,1,34.6626984578,135.5491911622,3.0,18.0,1,5135749342,1525.0,954.0,1259.0,338.0,1169.0,941.0,245.0,4,0.4545454545454545,10,0.594332298136646,0.09090909090909091,2.0,570.75,0.6251638269986893,0.2214941022280472,0.8042735042735043,0.2094017094017094,46.18937644341801,4.618937644341801,0.24164377034151466,今里,20093.0,58812.72174204901,277000.0,18.0,3,13.856812933025404,0.34502262443438914,4.618937644341801,0.8201570257351112,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,525人。飽和度が高い。今里駅から242m（駅近）"
5235045013,izakaya,1,34.7111582227,135.5009201299,4.4,216.0,1,5235045013,1302.0,963.0,1089.0,158.0,954.0,736.0,192.0,2,0.5,1,0.13684006211180125,0.5,10.0,1046.0,0.7390636991557943,0.12125863392171911,0.7706806282722513,0.20104712041884817,5.1493305870236865,5.1493305870236865,0.3640084092419661,中津,36480.0,78619.26480943755,0.0,216.0,2,10.298661174047373,0.29457013574660634,5.1493305870236865,0.8200826271889519,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,302人。中津駅から364m（徒歩圏）"
5135749313,izakaya,1,34.6607070384,135.5381488635,3.9,33.0,1,5135749313,846.0,505.0,681.0,220.0,431.0,215.0,24.0,5,0.26530612244897955,6,0.4440993788819876,0.14285714285714285,3.125,1077.25,0.5962219598583235,0.2597402597402597,0.4976851851851852,0.05555555555555555,40.376850605652756,6.729475100942126,0.8572201583691735,鶴橋,146012.0,152537.53143766033,0.0,33.0,4,26.917900403768503,0.19140271493212668,6.729475100942126,0.8198967818049708,居酒屋の競合がほぼなし（1店舗）。商圏人口846人。飽和度が高い
5235034644,izakaya,1,34.7064031452,135.4623458956,4.3,67.0,1,5235034644,1929.0,1500.0,1643.0,201.0,1391.0,1122.0,492.0,2,0.5,1,0.13684006211180125,0.5,0.125,200.625,0.7772020725388601,0.10414507772020726,0.8060344827586207,0.35344827586206895,3.8925652004671076,3.8925652004671076,0.43353944202884515,姫島,12354.0,23154.80173878522,0.0,67.0,7,27.247956403269754,0.43642533936651584,3.8925652004671076,0.8197196414259599,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,929人。飽和度が低く参入余地あり。姫島駅から434m（徒歩圏）"
5235035914,izakaya,1,34.7122373566,135.4928291357,4.4,139.0,1,5235035914,2159.0,1401.0,1727.0,364.0,1217.0,699.0,188.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,3.125,740.75,0.6486111111111111,0.1685185185185185,0.5738916256157636,0.15435139573070608,7.145409074669524,3.572704537334762,0.2776355247662811,中津,36480.0,96601.0812213112,0.0,139.0,3,10.718113612004286,0.48846153846153845,3.572704537334762,0.8196889650999182,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,159人。中津駅から278m（駅近）"
5235031912,izakaya,1,34.6761486974,135.4936794558,4.4,70.0,1,5235031912,1821.0,1242.0,1404.0,215.0,1014.0,561.0,114.0,2,0.5,1,0.13684006211180125,0.5,17.5,1922.0,0.681668496158068,0.11800219538968167,0.5527093596059113,0.1123152709359606,4.063388866314506,4.063388866314506,0.07915958243446738,西大橋,12682.0,70786.05468752304,0.0,70.0,0,0.0,0.4119909502262443,4.063388866314506,0.8196185684702745,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,821人。飽和度が低く参入余地あり。西大橋駅から79m（駅近）"
5235032811,izakaya,1,34.6849719897,135.4752321613,4.3,7.0,1,5235032811,187.0,115.0,163.0,54.0,102.0,54.0,14.0,2,0.5,1,0.13684006211180125,0.5,1.125,660.7678571428571,0.6117021276595744,0.2872340425531915,0.5242718446601942,0.13592233009708737,12.091898428053206,12.091898428053206,0.4569972584325197,野田,28603.0,51352.137855208595,0.0,7.0,2,24.18379685610641,0.04230769230769231,12.091898428053206,0.8195892816499512,居酒屋の競合がほぼなし（1店舗）。商圏人口187人。野田駅から457m（徒歩圏）
5135748243,izakaya,1,34.6578658549,135.5331071794,4.3,105.0,1,5135748243,1152.0,612.0,994.0,417.0,631.0,329.0,40.0,2,0.5,1,0.13684006211180125,0.5,2.5,820.25,0.5307892454466608,0.3616652211621856,0.5205696202531646,0.06329113924050633,5.580357142857143,5.580357142857143,0.4800008605940447,桃谷,30678.0,52893.024966513294,0.0,105.0,4,22.321428571428573,0.26063348416289595,5.580357142857143,0.8195560143262786,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,152人。桃谷駅から480m（徒歩圏）"
5235033821,izakaya,1,34.6930660025,135.4842769267,4.4,369.0,1,5235033821,2793.0,1955.0,2175.0,303.0,1316.0,542.0,119.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,11.0,1083.875,0.699713672154617,0.10844667143879742,0.41154138192862566,0.09035687167805619,5.825808330905914,2.912904165452957,0.27146355391404053,新福島,16016.0,43115.93918499532,0.0,369.0,3,8.73871249635887,0.6319004524886878,2.912904165452957,0.8192031755771167,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,793人。新福島駅から271m（駅近）"
5135745212,izakaya,1,34.6270209437,135.5297429665,4.3,10.0,1,5135745212,1362.0,799.0,1117.0,364.0,661.0,290.0,32.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,0.5,336.625,0.5862068965517241,0.26705796038151136,0.4380664652567976,0.04833836858006042,9.990009990009991,4.9950049950049955,0.15601599653921117,今川,3582.0,13991.313232067452,0.0,10.0,11,54.94505494505495,0.3081447963800905,4.9950049950049955,0.8188351109697779,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,362人。今川駅から156m（駅近）"
5235045014,izakaya,1,34.7113030033,135.5041423426,4.1,59.0,1,5235045014,2109.0,1356.0,1748.0,451.0,1163.0,608.0,73.0,4,0.28,4,0.34607919254658387,0.2,7.375,1389.25,0.6426540284360189,0.21374407582938387,0.5223367697594502,0.0627147766323024,14.550745725718441,3.6376864314296102,0.5037803983716588,中崎町,13017.0,21559.16295909187,0.0,59.0,3,10.91305929428883,0.47714932126696835,3.6376864314296102,0.8188215213373664,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,109人。中崎町駅から504m（徒歩圏）"
5135745213,izakaya,1,34.6285484483,135.5254388469,4.3,14.0,1,5135745213,1379.0,799.0,1157.0,406.0,684.0,357.0,83.0,3,0.3333333333333333,2,0.22243788819875776,0.3333333333333333,0.875,331.25,0.5789855072463768,0.2942028985507246,0.5211678832116788,0.12116788321167883,9.905894006934126,4.952947003467063,0.03772678770250801,田辺,8642.0,62747.41569277614,0.0,14.0,5,24.764735017335315,0.31199095022624435,4.952947003467063,0.8188121527755523,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,379人。田辺駅から38m（駅近）"
5235045041,izakaya,1,34.7134769947,135.5072264426,4.1,259.0,1,5235045041,2300.0,1397.0,1859.0,549.0,1325.0,841.0,114.0,3,0.375,3,0.28823757763975155,0.25,6.0,1567.5,0.6071273359408953,0.23859191655801826,0.6342383107088989,0.08597285067873303,10.20408163265306,3.4013605442176864,0.48135632914864745,天神橋筋六丁目,47214.0,81213.53055387107,509000.0,259.0,6,20.40816326530612,0.5203619909502263,3.4013605442176864,0.8187127200543289,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,300人。天神橋筋六丁目駅から481m（徒歩圏）"
5135735843,izakaya,1,34.6316448974,135.483286044,4.2,6.0,1,5135735843,695.0,355.0,579.0,242.0,370.0,196.0,13.0,2,0.5,1,0.13684006211180125,0.5,0.25,130.5,0.5100574712643678,0.34770114942528735,0.5283018867924528,0.03504043126684636,7.49063670411985,7.49063670411985,0.9500631002130371,西天下茶屋,212.0,201.89262907818528,0.0,6.0,2,14.9812734082397,0.15723981900452488,7.49063670411985,0.8186861801511925,居酒屋の競合がほぼなし（1店舗）。商圏人口695人
5135738911,izakaya,1,34.6505992729,135.4892401571,4.2,34.0,1,5135738911,870.0,450.0,720.0,308.0,460.0,225.0,3.0,2,0.5,1,0.13684006211180125,0.5,0.375,147.25,0.5166475315729047,0.35361653272101035,0.4880694143167028,0.006507592190889371,6.622516556291391,6.622516556291391,0.5226115572387152,今宮,7722.0,12402.596627417424,0.0,34.0,3,19.867549668874172,0.19683257918552036,6.622516556291391,0.818685422476228,居酒屋の競合がほぼなし（1店舗）。商圏人口870人。今宮駅から523m（徒歩圏）
5235030923,izakaya,1,34.6687798325,135.4945668507,3.6,162.0,1,5235030923,1280.0,863.0,991.0,155.0,793.0,487.0,77.0,4,0.2839506172839506,8,0.5279503105590062,0.1111111111111111,30.5,1088.75,0.6736924277907884,0.1209992193598751,0.6133501259445844,0.09697732997481108,41.666666666666664,5.208333333333333,0.2681133020162579,JR難波,32880.0,89320.32561688802,0.0,162.0,6,31.25,0.2895927601809955,5.208333333333333,0.8186677515803674,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,280人。飽和度が高い。JR難波駅から268m（駅近）"
5235045342,izakaya,1,34.7128352127,135.5469221526,4.2,80.0,1,5235045342,1459.0,1000.0,1268.0,314.0,832.0,476.0,90.0,2,0.5,1,0.13684006211180125,0.5,3.0,898.0,0.684931506849315,0.21506849315068494,0.5714285714285714,0.10804321728691477,4.764173415912339,4.764173415912339,0.0351632801068053,関目,9120.0,67473.9470127791,0.0,80.0,2,9.528346831824678,0.33009049773755655,4.764173415912339,0.8185351349268992,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,459人。飽和度が低く参入余地あり。関目駅から35m（駅近）"
5235032923,izakaya,1,34.6873005283,135.4954764191,4.0,42.0,1,5235032923,630.0,452.0,496.0,62.0,445.0,340.0,79.0,5,0.2222222222222222,5,0.4010093167701863,0.16666666666666666,15.5,787.625,0.716323296354992,0.098256735340729,0.7623318385650224,0.17713004484304934,39.37007874015748,7.874015748031496,0.4584760077669442,肥後橋,55755.0,99834.19023305105,0.0,42.0,2,15.748031496062993,0.1425339366515837,7.874015748031496,0.8178817763996827,居酒屋の競合がほぼなし（1店舗）。商圏人口630人。飽和度が高い。肥後橋駅から458m（徒歩圏）
5235030744,izakaya,1,34.6747872747,135.4735812632,3.9,43.0,1,5235030744,990.0,638.0,836.0,222.0,603.0,377.0,102.0,2,0.5555555555555556,2,0.22243788819875776,0.3333333333333333,4.0,887.0,0.6437941473259334,0.22401614530776992,0.6241721854304636,0.16887417218543047,12.269938650306749,6.134969325153374,0.07984900132807045,九条,22187.0,123364.59939261891,0.0,43.0,2,12.269938650306749,0.2239819004524887,6.134969325153374,0.8178425756422899,居酒屋の競合がほぼなし（1店舗）。商圏人口990人。九条駅から80m（駅近）
5235032734,izakaya,1,34.6900190389,135.4685364656,5.0,6.0,1,5235032734,1696.0,988.0,1494.0,552.0,941.0,461.0,27.0,1,0.0,0,0.045419254658385096,1.0,0.625,500.375,0.582203889216264,0.3252799057159694,0.4893842887473461,0.028662420382165606,0.0,4.280821917808219,0.5856627762987554,野田,28603.0,41715.841939678474,0.0,6.0,4,17.123287671232877,0.38371040723981903,4.280821917808219,0.8178099680893041,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,696人。野田駅から586m（徒歩圏）"
5235031842,izakaya,1,34.6796495443,135.487454049,4.0,187.0,1,5235031842,1269.0,922.0,1047.0,165.0,858.0,608.0,205.0,3,0.375,3,0.28823757763975155,0.25,4.0,1201.5,0.7259842519685039,0.12992125984251968,0.7077997671711292,0.23864959254947612,15.715034049240439,5.238344683080146,0.22968905344147006,阿波座,41120.0,124723.58293600447,0.0,187.0,6,31.430068098480877,0.28710407239819,5.238344683080146,0.8177975672578564,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,269人。阿波座駅から230m（駅近）"
