jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5339455621,cafe,1,35.7083366325,139.7077062149,0.0,0.0,0,5339455621,1351.0,900.0,1090.0,220.0,877.0,592.0,145.0,3,0.3333333333333333,2,0.1600663716814159,0.3333333333333333,11.125,1130.25,0.665680473372781,0.1627218934911242,0.6742596810933941,0.1651480637813211,10.045203415369162,5.022601707684581,0.1263742479430024,西早稲田,28824.0,127328.97077258292,0.0,0.0,0,0.0,0.27832715286361764,5.022601707684581,0.7461113838628908,"カフェの競合がほぼなし（1店舗）。商圏人口1,351人。西早稲田駅から126m（駅近）",0.7245825977638475,0.6931471805599453,0.031435417203902194,1.063869456426787,0.06386945642678699,0.010034260797406378,0.011768266040985693,0.051102568366818694,high
5339450811,cafe,1,35.6671281717,139.7269695762,0.0,0.0,0,5339450811,850.0,542.0,721.0,207.0,470.0,260.0,39.0,4,0.25,3,0.2283185840707964,0.25,6.125,621.375,0.63689776733255,0.2432432432432432,0.5520169851380042,0.0828025477707006,20.13422818791946,6.711409395973154,0.0920393869743214,乃木坂,30403.0,158316.48121260322,0.0,0.0,2,13.422818791946307,0.17511330861145447,6.711409395973154,0.7461082068825162,カフェの競合がほぼなし（1店舗）。商圏人口850人。飽和度が高い。乃木坂駅から92m（駅近）,0.7411525929077145,0.6931471805599453,0.04800541234776923,1.0983526676325868,0.09835266763258677,0.018743783434026027,0.011267596817078215,0.08474322787846024,high
5339462112,italian,2,35.68388850415,139.7681366616,3.5,412.0,2,5339462112,263.75,198.25,238.5,45.25,180.25,127.375,32.375,5,0.4568158168574401,29,0.7914823008849557,0.064516129032258,27.375,169.3125,0.7488196411709159,0.1709159584513692,0.7027586206896552,0.1786206896551724,320.88520055325034,22.130013831258644,0.2111822638916854,大手町,238306.0,765808.4269319032,29100000.0,206.0,4,44.26002766251729,0.05433662958384837,22.130013831258644,0.7460765013136327,イタリアンの競合が少ない（2店舗）。商圏人口263人。飽和度が高い。大手町駅から211m（駅近）,1.1963089913263776,1.0986122886681098,0.0976967026582678,2.307884930459004,0.3078849304590041,0.055863836223376345,-0.011796416339549837,0.20718982165608543,medium
5339465223,cafe,1,35.7118596119,139.781651192,0.0,0.0,0,5339465223,1215.0,837.0,1061.0,241.0,726.0,427.0,63.0,4,0.25,3,0.2283185840707964,0.25,7.875,1178.5,0.6883223684210527,0.1981907894736842,0.5873452544704264,0.0866574965612104,16.172506738544474,5.390835579514825,0.1071692860714538,稲荷町,13537.0,65342.69754316291,0.0,0.0,2,10.78167115902965,0.25030902348578493,5.390835579514825,0.7460352604728603,"カフェの競合がほぼなし（1店舗）。商圏人口1,215人。稲荷町駅から107m（駅近）",0.6998778844990453,0.6931471805599453,0.0067307039391000245,1.0135068120639308,0.013506812063930784,0.008140397205512281,-0.009224474583704047,0.022685882461904096,medium
5339453632,chinese,2,35.697107535499995,139.70464720505,4.3,282.0,2,5339453632,457.0,295.0,328.0,38.0,395.0,352.0,89.0,6,0.2361516034985422,47,0.8764380530973451,0.0408163265306122,86.0,1155.3557692307693,0.6441048034934498,0.0829694323144104,0.8888888888888888,0.2247474747474747,428.44120328167736,18.23154056517776,0.2771752198655095,東新宿,30139.0,79907.15829832817,1410000.0,141.0,3,27.34731084776664,0.09414915533580552,18.23154056517776,0.7458877658429622,中華の競合が少ない（2店舗）。商圏人口457人。飽和度が高い。東新宿駅から277m（駅近）,0.9501786177963502,1.0986122886681098,-0.14843367087175963,1.5861715543273012,-0.41382844567269883,0.04613002306030739,-0.2388485160699621,-0.05801882567355714,low
5339463124,other,3,35.69468851636666,139.77241952,4.4,12442.0,2,5339463124,1268.0,848.0,1024.0,211.0,651.0,307.0,45.0,6,0.2244897959183673,11,0.5369469026548672,0.2142857142857142,36.875,781.625,0.6682427107959023,0.1662726556343577,0.4708588957055215,0.0690184049079754,57.65199161425576,15.723270440251572,0.1840021369166647,神田,143648.0,505799.0110903668,0.0,6221.0,0,0.0,0.26122785331685205,15.723270440251573,0.7457439419455554,"その他の競合が少ない（3店舗）。商圏人口1,268人。飽和度が高い。神田駅から184m（駅近）",1.6912189321205966,1.3862943611198906,0.304924571000706,4.42609071199606,1.4260907119960597,0.10771850494440795,0.09379630130966646,0.5160528406917456,high
5339356644,washoku,2,35.6407251617,139.7112390554,4.35,136.0,2,5339356644,1743.0,1181.0,1530.0,380.0,1030.0,615.0,137.0,1,0.0,0,0.0298672566371681,1.0,3.5,862.0,0.6771788990825688,0.2178899082568807,0.5965082444228904,0.1328806983511154,0.0,8.39278220730172,0.6709610114694512,恵比寿,198272.0,257175.13214072096,0.0,68.0,3,12.58917331095258,0.35908529048207666,8.39278220730172,0.7455683764945598,"和食の競合が少ない（2店舗）。商圏人口1,743人。恵比寿駅から671m（徒歩圏）",0.8515409872360409,1.0986122886681098,-0.2470713014320689,1.343254997200555,-0.656745002799445,0.0464198040472874,-0.3380541173647522,-0.1560884854993856,low
5339463033,cafe,1,35.6992508109,139.7528477539,0.0,0.0,0,5339463033,1572.0,1091.0,1325.0,285.0,847.0,438.0,78.0,5,0.2,4,0.2871681415929203,0.2,26.5,594.75,0.6935791481246026,0.1811824539097266,0.5165094339622641,0.0919811320754716,18.083182640144663,4.520795660036166,0.3370492468829826,水道橋,94672.0,216616.321101562,1530000.0,0.0,1,4.520795660036166,0.3238566131025958,4.520795660036166,0.7452218671445512,"カフェの競合がほぼなし（1店舗）。商圏人口1,572人。水道橋駅から337m（徒歩圏）",0.6861139717202788,0.6931471805599453,-0.007033208839666516,0.9859829325825717,-0.014017067417428253,0.013033885618689105,-0.03257962465229716,0.01851320697296413,low
5339359733,other,3,35.66619882756667,139.71300718603334,4.066666666666666,310.0,3,5339359733,362.0,210.0,320.0,121.0,184.0,76.0,6.0,6,0.1796875,13,0.5863938053097345,0.1875,11.625,558.375,0.5785123966942148,0.3333333333333333,0.4108108108108108,0.0324324324324324,129.74051896207584,29.94011976047904,0.1229763918834868,表参道,133378.0,598170.9492801138,0.0,103.33333333333331,3,29.94011976047904,0.07457766790276062,29.94011976047904,0.7449227135975973,その他の競合が少ない（3店舗）。商圏人口362人。飽和度が高い。表参道駅から123m（駅近）,1.5232440810116992,1.3862943611198906,0.1369497198918086,3.5870819493065254,0.5870819493065254,0.04931695817945746,0.04028848186007199,0.2336109579235452,high
5339359734,other,3,35.6663314199,139.7170054528667,4.6,436.0,2,5339359734,819.0,534.0,647.0,147.0,378.0,143.0,16.0,2,0.52,2,0.1600663716814159,0.6,5.5,468.375,0.651219512195122,0.1792682926829268,0.3773087071240105,0.0422163588390501,13.708019191226867,20.5620287868403,0.4728266796507556,外苑前,52494.0,91640.28468786554,2500000.0,218.0,0,0.0,0.16872682323856614,20.5620287868403,0.744807865332486,その他の競合が少ない（3店舗）。商圏人口819人。外苑前駅から473m（徒歩圏）,1.0144007716006347,1.3862943611198906,-0.3718935895192559,1.757710403774222,-1.242289596225778,0.07905869340872933,-0.5268486286003653,-0.21693855043814642,low
5339369012,washoku,2,35.6585779289,139.7545731371,3.6,398.0,2,5339369012,523.0,334.0,414.0,90.0,354.0,263.0,53.0,4,0.28,3,0.2283185840707964,0.4,18.625,668.8229166666666,0.6374045801526718,0.1717557251908397,0.7408450704225352,0.1492957746478873,25.79535683576956,17.196904557179707,0.1995190000583106,大門,156052.0,521008.68382179306,1880000.0,199.0,1,8.598452278589853,0.10774618871034199,17.196904557179707,0.7448027927519164,和食の競合が少ない（2店舗）。商圏人口523人。飽和度が高い。大門駅から200m（駅近）,0.8350163931584481,1.0986122886681098,-0.26359589550966167,1.3048518317785942,-0.6951481682214058,0.07812051589080964,-0.41671210665564856,-0.11047968436367478,low
5339463313,washoku,2,35.694222799200006,139.79029311695,4.3,736.0,2,5339463313,549.0,397.0,484.0,104.0,321.0,174.0,37.0,1,0.0,0,0.0298672566371681,1.0,9.5,810.25,0.7218181818181818,0.1890909090909091,0.5403726708074534,0.1149068322981366,0.0,16.82085786375105,0.3252346213936676,両国,56472.0,132801.98073928736,0.0,368.0,1,8.410428931875526,0.11310259579728059,16.82085786375105,0.7447362312387582,和食の競合が少ない（2店舗）。商圏人口549人。両国駅から325m（徒歩圏）,0.7550525001630234,1.0986122886681098,-0.3435597885050864,1.1277232262393087,-0.8722767737606913,0.0714679950322605,-0.483637058768317,-0.20348251824185581,low
5339466224,washoku,2,35.719026003050004,139.7858726277,4.25,998.0,2,5339466224,2690.0,1884.0,2385.0,567.0,1651.0,1032.0,195.0,1,0.0,0,0.0298672566371681,1.0,3.25,1929.0,0.7001114827201784,0.2107023411371237,0.6246973365617433,0.1180387409200968,0.0,6.006006006006006,0.1989678584276209,入谷,28183.0,94267.65856445068,1220000.0,499.0,4,12.012012012012011,0.554182117840956,6.006006006006006,0.7446227675525822,"和食の競合が少ない（2店舗）。商圏人口2,690人。入谷駅から199m（駅近）",1.0713417369365423,1.0986122886681098,-0.02727055173156745,1.9192937977278617,-0.08070620227213832,0.025234348768071933,-0.07672987531698844,0.02218877185385354,low
5339467213,other,3,35.7277292716,139.77682179283337,4.5,295.0,2,5339467213,1895.0,1335.0,1706.0,406.0,1171.0,709.0,187.0,2,0.625,1,0.0929203539823008,0.75,5.5,1479.625,0.7041139240506329,0.2141350210970464,0.6049488054607508,0.159556313993174,3.9447731755424074,11.83431952662722,0.5000100859988645,日暮里,164230.0,273712.0655673625,950000.0,147.5,3,11.83431952662722,0.3903996703749485,11.834319526627219,0.7444760575874878,"その他の競合が少ない（3店舗）。商圏人口1,895人。飽和度が低く参入余地あり。日暮里駅から500m（徒歩圏）",1.1768474715428487,1.3862943611198906,-0.20944688957704183,2.2441308503186543,-0.7558691496813457,0.051467657954285255,-0.31032349916744095,-0.10857027998664273,low
5339455614,italian,2,35.710569614,139.7039572762,3.9,386.0,2,5339455614,736.0,484.0,587.0,119.0,477.0,334.0,65.0,6,0.2949245541838134,25,0.7631637168141593,0.074074074074074,22.75,1309.625,0.6567164179104478,0.1614654002713704,0.698744769874477,0.1359832635983263,181.6860465116279,14.534883720930232,0.2353493735083657,高田馬場,301468.0,898966.939601214,4150000.0,193.0,5,36.33720930232558,0.15162752369180058,14.534883720930232,0.7444734425125727,イタリアンの競合が少ない（2店舗）。商圏人口736人。飽和度が高い。高田馬場駅から235m（駅近）,0.9955775417341809,1.0986122886681098,-0.10303474693392889,1.7062868836392755,-0.2937131163607245,0.033509741906156874,-0.16871384106999637,-0.03735565279786142,low
5339465121,chinese,2,35.708931291,139.76986772575,3.5,446.0,2,5339465121,255.0,143.0,209.0,79.0,148.0,95.0,5.0,7,0.3022427910288359,51,0.8928097345132744,0.0377358490566037,52.375,584.625,0.55859375,0.30859375,0.6375838926174496,0.0335570469798657,569.8324022346369,22.3463687150838,0.0766584810745732,湯島,28384.0,160671.59542721414,2370000.0,223.0,6,67.0391061452514,0.05253399258343634,22.3463687150838,0.7443987764936296,中華の競合が少ない（2店舗）。商圏人口255人。飽和度が高い。湯島駅から77m（駅近）,1.237884406942275,1.0986122886681098,0.1392721182741652,2.4483105206592017,0.44831052065920174,0.055844911984835835,0.02981609078388696,0.2487281457644434,high
5339457812,ramen,1,35.7259646781,139.7294556029,2.8,100.0,1,5339457812,2077.0,1408.0,1775.0,441.0,1265.0,783.0,195.0,5,0.2222222222222222,5,0.3381637168141593,0.1666666666666666,1.25,1012.5,0.6775745909528392,0.212223291626564,0.6184834123222749,0.1540284360189573,18.40264998159735,3.68052999631947,0.0556546866214929,新大塚,20917.0,134380.79157143578,0.0,100.0,9,33.12476996687523,0.42789451998351874,3.68052999631947,0.744364813422537,"ラーメンの競合がほぼなし（1店舗）。商圏人口2,077人。新大塚駅から56m（駅近）",0.6782837346369933,0.6931471805599453,-0.014863445922951968,0.9704929396797626,-0.02950706032023742,0.017237095766062673,-0.0486481536244348,0.018921261778530866,low
5339460013,other,3,35.67018302656667,139.75160690213332,3.5666666666666664,944.0,3,5339460013,134.0,73.0,99.0,28.0,103.0,83.0,20.0,6,0.31,17,0.6582964601769912,0.15,35.25,242.27777777777777,0.5407407407407407,0.2074074074074074,0.7980769230769231,0.1923076923076923,219.63824289405684,38.75968992248063,0.1604409203124349,虎ノ門,69501.0,266858.9863552315,0.0,314.6666666666667,5,64.59948320413437,0.027606098063452822,38.759689922480625,0.7443333095668914,その他の競合が少ない（3店舗）。商圏人口134人。飽和度が高い。虎ノ門駅から160m（駅近）,1.8824882885186205,1.3862943611198906,0.4961939273987299,5.569832178208633,2.5698321782086326,0.17871612819858135,0.1459103161295105,0.8464775386679493,high
5339359541,italian,2,35.6630754199,139.6954111646,4.5,116.0,2,5339359541,935.0,578.0,644.0,79.0,687.0,547.0,81.0,7,0.1947069943289225,21,0.7189159292035399,0.0869565217391304,31.375,334.375,0.6175213675213675,0.0844017094017094,0.7950581395348837,0.1177325581395348,133.33333333333334,12.698412698412698,0.669218229124416,神泉,8920.0,11596.189042677055,1480000.0,58.0,8,50.79365079365079,0.19262463947259992,12.698412698412698,0.7442838712480091,イタリアンの競合が少ない（2店舗）。商圏人口935人。飽和度が高い。神泉駅から669m（徒歩圏）,1.2419521467148602,1.0986122886681098,0.14333985804675042,2.4623659179810256,0.46236591798102555,0.06069710201194247,0.02437353810334318,0.26230617799015765,high
5339460112,other,3,35.66834224073333,139.7663623928,4.3,196.0,2,5339460112,159.0,126.0,154.0,28.0,120.0,88.0,15.0,4,0.3017751479289941,10,0.5111725663716814,0.2307692307692307,42.25,376.0,0.7875,0.175,0.7272727272727273,0.1239669421487603,125.15644555694618,37.546933667083856,0.1484291358173046,東銀座,59287.0,238647.5314376965,0.0,98.0,2,25.03128911138924,0.032756489493201486,37.546933667083856,0.7440893634221661,その他の競合が少ない（3店舗）。商圏人口159人。飽和度が高い。東銀座駅から148m（駅近）,1.6238325790720847,1.3862943611198906,0.2375382179521941,4.072493843785678,1.0724938437856784,0.0973412851942791,0.04674929897140706,0.42832713693298113,high
5339452844,other,3,35.6910591616,139.73644169743332,3.533333333333333,686.0,3,5339452844,1024.0,670.0,752.0,189.0,398.0,143.0,18.0,4,0.4933333333333333,12,0.5632743362831858,0.2,10.75,579.875,0.6536585365853659,0.184390243902439,0.3583959899749373,0.0451127819548872,72.11538461538461,18.028846153846157,0.0318578155762775,市ケ谷,0.0,0.0,0.0,228.66666666666663,7,42.06730769230769,0.21096003296250515,18.028846153846153,0.7440602913848524,"その他の競合が少ない（3店舗）。商圏人口1,024人。飽和度が高い。市ケ谷駅から32m（駅近）",1.3440860204725469,1.3862943611198906,-0.04220834064734369,2.834680119322015,-0.16531988067798498,0.052016684692542954,-0.14416104264472787,0.05974436135004049,low
5339450423,italian,2,35.6703771457,139.68160579145,4.300000000000001,188.0,2,5339450423,1570.0,1000.0,1237.0,257.0,1053.0,724.0,81.0,5,0.38,18,0.673783185840708,0.1,3.625,899.125,0.6365372374283895,0.1635900700190961,0.6869070208728653,0.0768500948766603,81.44796380090497,9.049773755656108,0.1886002970853471,代々木上原,207581.0,719268.1438529931,1240000.0,94.0,11,49.7737556561086,0.3234445817882159,9.049773755656108,0.7440444257654764,"イタリアンの競合が少ない（2店舗）。商圏人口1,570人。飽和度が高い。代々木上原駅から189m（駅近）",0.8553617054185813,1.0986122886681098,-0.24325058324952853,1.3522250392641233,-0.6477749607358767,0.032773349439909984,-0.3074863481517521,-0.17901481834730498,low
5339465122,cafe,4,35.709186915825,139.773513725825,4.0,7776.0,4,5339465122,94.0,48.0,75.0,31.0,58.0,37.0,3.0,7,0.2471706654594839,184,0.9942477876106196,0.0212765957446808,60.5,317.25,0.5052631578947369,0.3263157894736842,0.6271186440677966,0.0508474576271186,2506.8119891008173,54.49591280653951,0.161737716374549,上野御徒町,41968.0,160343.72340875556,6660000.0,1944.0,6,81.74386920980926,0.019365471775854966,54.49591280653951,0.7439933196218163,カフェは4店舗で中程度の競合。商圏人口94人。飽和度が高い。上野御徒町駅から162m（駅近）,1.6621158970585117,1.6094379124341003,0.05267798462441142,4.270450786121228,0.27045078612122797,0.04578480492971188,-0.03706023303782387,0.1424162022866467,medium
5339450924,other,3,35.66925269353333,139.74910252223333,4.233333333333333,239.0,3,5339450924,26.0,15.0,22.0,9.0,13.0,7.0,1.0,4,0.3884297520661156,8,0.4542035398230089,0.2727272727272727,20.5,378.81944444444446,0.5555555555555556,0.3333333333333333,0.5,0.0714285714285714,120.1201201201201,45.04504504504504,0.1276608775861655,虎ノ門,69501.0,305283.0189222789,11500000.0,79.66666666666667,5,75.07507507507506,0.005356407086938607,45.04504504504504,0.7439697608991069,その他の競合が少ない（3店舗）。商圏人口26人。飽和度が高い。虎ノ門駅から128m（駅近）,1.2147368754921886,1.3862943611198906,-0.171557485627702,2.369407374014844,-0.6305926259851562,0.062069106599667495,-0.2932129345630503,-0.04990203669235373,low
5339457642,ramen,2,35.729974258149994,139.709931125,3.75,209.0,2,5339457642,1160.5,846.6666666666666,1008.6666666666666,196.25,745.9166666666666,503.3333333333333,141.83333333333334,8,0.179168975069252,93,0.9582964601769912,0.0210526315789473,91.625,543.5,0.7289424594633376,0.1689625484287559,0.6738815128863104,0.1898917773067053,516.5231880033324,11.108025548458762,0.0476596751962556,池袋,814980.0,5519313.237800393,0.0,104.5,17,94.41821716189948,0.23908117016893285,11.108025548458762,0.7439597349447565,"ラーメンの競合が少ない（2店舗）。商圏人口1,160人。飽和度が高い。池袋駅から48m（駅近）",1.4620435964325869,1.0986122886681098,0.3634313077644771,3.3147681694643625,1.3147681694643625,0.06545585098477251,0.23513783983432296,0.4917247756946312,high
