jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5030330241,cafe,1,33.5892142736,130.4082077127,0.0,0.0,0,5030330241,1132.0,713.0,807.0,108.0,960.0,849.0,228.0,7,0.2394835485214494,48,0.9409298780487804,0.0204081632653061,44.625,1066.9107142857142,0.6293027360988526,0.0953221535745807,0.8834547346514048,0.2372528616024974,270.8803611738149,5.643340857787811,0.3914703356414973,櫛田神社前,0.0,0.0,1250000.0,0.0,2,11.286681715575622,0.32723577235772355,5.643340857787811,0.7701090517465357,"カフェの競合がほぼなし（1店舗）。商圏人口1,132人。飽和度が高い。櫛田神社前駅から391m（徒歩圏）",0.7795541491010051,0.6931471805599453,0.08640696854105978,1.1804998709151038,0.18049987091510378,0.11168490617281278,-0.13249544755765327,0.30530938463977286,medium
5030331121,yakiniku,2,33.59303969285,130.39483465285,4.0,144.0,2,5030331121,1377.0,702.0,752.0,83.0,1130.0,979.0,178.0,7,0.3214285714285714,54,0.9573170731707316,0.0357142857142857,18.125,708.0208333333334,0.5094339622641509,0.0602322206095791,0.865605658709107,0.1573828470380194,267.7243430837878,9.91571641051066,0.434328057582301,天神,98950.0,185185.8583801937,0.0,72.0,21,104.11502231036192,0.3983739837398374,9.91571641051066,0.7699820720266283,"焼肉の競合が少ない（2店舗）。商圏人口1,377人。飽和度が高い。天神駅から434m（徒歩圏）",1.3201792674359685,1.0986122886681098,0.2215669787678587,2.7440925109673255,0.7440925109673255,0.05641977934138535,0.11098421125874341,0.33214974627697397,high
5030229921,izakaya,1,33.5762217224,130.3707681181,4.3,130.0,1,5030229921,1681.0,1186.0,1374.0,254.0,1063.0,714.0,213.0,4,0.2777777777777778,5,0.5339176829268293,0.1666666666666666,1.625,1289.875,0.7051129607609988,0.1510107015457788,0.6710526315789473,0.200187969924812,21.542438604049977,4.308487720809996,0.2513668431690069,別府,8561.0,24364.84877966181,625000.0,130.0,3,12.925463162429986,0.48664343786295006,4.308487720809996,0.7699408855334829,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,681人。飽和度が高い。別府駅から251m（駅近）",1.1951621136492871,0.6931471805599453,0.5020149330893419,2.304093365719953,1.304093365719953,0.11043271888450983,0.2855668040757026,0.718463062102981,high
5030239234,cafe,1,33.581921418,130.4039335742,4.4,14.0,1,5030239234,1033.0,744.0,755.0,90.0,781.0,658.0,188.0,8,0.2854938271604938,35,0.9028201219512196,0.0277777777777777,15.375,1445.625,0.7195357833655706,0.0870406189555125,0.8414322250639387,0.2404092071611253,209.20502092050208,5.977286312014345,0.1914055361941455,薬院,32366.0,111068.5830568316,1910000.0,14.0,8,47.81829049611476,0.29849012775842043,5.977286312014345,0.7662198352628534,"カフェの競合がほぼなし（1店舗）。商圏人口1,033人。飽和度が高い。薬院駅から191m（駅近）",1.0906481502429384,0.6931471805599453,0.3975009696829931,1.9762024739051518,0.9762024739051518,0.10672986997593312,0.1883104245301642,0.606691514835822,high
5030331233,izakaya,1,33.5985239205,130.4019424725,5.0,1.0,1,5030331233,1561.0,1085.0,1190.0,179.0,1042.0,758.0,223.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,2.375,1289.5416666666667,0.6946222791293214,0.1145966709346991,0.7267497603068073,0.2138063279002876,9.086778736937756,4.543389368468878,0.5899340720497082,中洲川端,24796.0,35939.66583841,0.0,1.0,6,27.260336210813268,0.4518002322880372,4.543389368468878,0.7655185771827697,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,561人。中洲川端駅から590m（徒歩圏）",0.912971897066037,0.6931471805599453,0.2198247165060917,1.491716666091334,0.4917166660913339,0.0650717174969016,0.09228415021216455,0.3473652828000189,high
5030330044,izakaya,1,33.5895837923,130.385008691,4.2,107.0,1,5030330044,1693.0,1105.0,1323.0,267.0,1056.0,694.0,143.0,4,0.28,4,0.4908536585365853,0.2,4.875,1229.25,0.6523022432113341,0.1576151121605667,0.6565752128666036,0.1352885525070955,17.145306472353194,4.286326618088299,0.5577745170191298,赤坂,59699.0,90759.06477882572,0.0,107.0,4,17.145306472353194,0.4901277584204414,4.286326618088299,0.7643833216469104,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,693人。赤坂駅から558m（徒歩圏）",1.1391062737300661,0.6931471805599453,0.44595909317012083,2.1239751385341323,1.1239751385341323,0.11266912630064452,0.2251276056208576,0.6667905807193841,high
5030239133,izakaya,1,33.5833209799,130.389260142,4.2,195.0,1,5030239133,988.0,673.0,788.0,135.0,658.0,473.0,98.0,4,0.28,4,0.4908536585365853,0.2,6.875,1111.625,0.6804853387259858,0.1365015166835187,0.7177541729893778,0.1487101669195751,24.57002457002457,6.142506142506143,0.6652011293409459,赤坂,59699.0,78017.3966175634,0.0,195.0,4,24.57002457002457,0.2854239256678281,6.142506142506143,0.7639786249869804,居酒屋の競合がほぼなし（1店舗）。商圏人口988人。飽和度が高い。赤坂駅から665m（徒歩圏）,1.2941077588459136,0.6931471805599453,0.6009605782859683,2.647739858116114,1.6477398581161138,0.13503699006152686,0.3362880777653756,0.8656330788065609,high
5030330312,izakaya,1,33.5842308459,130.4170523249,4.2,135.0,1,5030330312,2088.0,1334.0,1603.0,322.0,1476.0,1145.0,287.0,4,0.28,4,0.4908536585365853,0.2,9.125,1231.5,0.6385830540928674,0.15414073719483,0.7752200406228842,0.1943127962085308,14.662756598240469,3.6656891495601167,0.6162678952151008,博多,105210.0,146886.38245946317,1430000.0,135.0,2,7.331378299120233,0.6048199767711963,3.6656891495601167,0.7638352710206494,"居酒屋の競合がほぼなし（1店舗）。商圏人口2,088人。博多駅から616m（徒歩圏）",1.1119432179272446,0.6931471805599453,0.4187960373672993,2.0402605467923047,1.0402605467923047,0.07999994878476292,0.26199613774916397,0.5755959369854347,high
5030239414,izakaya,1,33.5772319114,130.430935147,4.8,129.0,1,5030239414,955.0,632.0,765.0,148.0,546.0,297.0,52.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,1.5,537.0,0.6610878661087866,0.1548117154811715,0.5429616087751371,0.0950639853747714,12.539184952978056,6.269592476489028,0.9521869418352032,竹下,7441.0,7071.937223457229,0.0,129.0,5,31.34796238244514,0.27584204413472707,6.269592476489028,0.7635440129456146,居酒屋の競合がほぼなし（1店舗）。商圏人口955人,0.7644126879271604,0.6931471805599453,0.07126550736721515,1.1477326148741658,0.14773261487416578,0.028007106698070636,0.01637157823899671,0.1261594364954336,high
5030228931,izakaya,1,33.5712607545,130.3629345163,4.3,61.0,1,5030228931,1496.0,991.0,1176.0,264.0,712.0,303.0,68.0,3,0.375,3,0.4371189024390244,0.25,0.125,241.75,0.6619906479625919,0.1763527054108216,0.4249649368863955,0.0953716690042075,14.044943820224718,4.681647940074906,0.622287763463885,茶山,4027.0,5575.340195004361,279000.0,61.0,11,51.49812734082397,0.4329268292682927,4.681647940074906,0.7635212550585062,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,496人。茶山駅から622m（徒歩圏）",1.0025067826903897,0.6931471805599453,0.30935960213044444,1.7251045182217348,0.7251045182217348,0.07636061613430778,0.1596927945072012,0.4590264097536877,high
5030332644,izakaya,1,33.607358454,130.4601116923,4.9,28.0,1,5030332644,217.0,140.0,164.0,35.0,99.0,46.0,10.0,2,0.5,1,0.2461890243902439,0.5,0.25,79.375,0.6422018348623854,0.1605504587155963,0.46,0.1,11.668611435239209,11.668611435239209,1.116000484387446,原町,1334.0,1097.039036684262,0.0,28.0,4,46.67444574095683,0.06155632984901278,11.668611435239207,0.7633696113057064,居酒屋の競合がほぼなし（1店舗）。商圏人口217人,0.6660362759068087,0.6931471805599453,-0.02711090465313659,0.9465065944386848,-0.05349340556131521,0.022846212212754492,-0.07188948059013539,0.017667671283862214,low
5030236621,izakaya,1,33.5506599318,130.4589016694,4.8,23.0,1,5030236621,988.0,581.0,705.0,157.0,506.0,261.0,28.0,2,0.5,1,0.2461890243902439,0.5,0.375,82.5,0.5874620829120324,0.1587462082912032,0.514792899408284,0.0552268244575936,6.142506142506143,6.142506142506143,0.5151566747090172,雑餉隈,13290.0,21604.25229277804,0.0,23.0,3,18.42751842751843,0.2854239256678281,6.142506142506143,0.7624280685586003,居酒屋の競合がほぼなし（1店舗）。商圏人口988人。雑餉隈駅から515m（徒歩圏）,0.7644134730956131,0.6931471805599453,0.07126629253566785,1.147734301206722,0.14773430120672204,0.02239727362982294,0.027367636221214894,0.11516494885012081,high
5030236033,izakaya,1,33.5581297362,130.3763617107,4.8,4.0,1,5030236033,681.0,384.0,560.0,215.0,326.0,165.0,7.0,2,0.5,1,0.2461890243902439,0.5,0.625,314.5,0.5630498533724341,0.3152492668621701,0.5045871559633027,0.0214067278287461,7.57002271006813,7.57002271006813,1.3433291473065736,茶山,4027.0,2790.077375985144,0.0,4.0,11,83.27024981074943,0.19628339140534262,7.57002271006813,0.7623689499621656,居酒屋の競合がほぼなし（1店舗）。商圏人口681人,0.8478124578939251,0.6931471805599453,0.15466527733397983,1.3345343698477108,0.3345343698477108,0.040264722705609865,0.0757464208309845,0.23358413383697518,high
5030235623,izakaya,1,33.5442098407,130.4590629402,4.2,111.0,1,5030235623,1282.0,811.0,1036.0,265.0,736.0,400.0,76.0,3,0.375,3,0.4371189024390244,0.25,2.0,846.875,0.6321122369446609,0.2065471551052221,0.5427408412483039,0.1031207598371777,15.608740894901144,5.202913631633715,0.2681614538859509,南福岡,8457.0,22970.90016006893,0.0,111.0,7,36.420395421436005,0.3707897793263647,5.202913631633715,0.7622154680643332,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,282人。南福岡駅から268m（駅近）",1.0895139005739514,0.6931471805599453,0.3963667200140061,1.9728286309861036,0.9728286309861036,0.06754803542773688,0.26397257057564183,0.5287608694523703,high
5030239331,izakaya,1,33.5811356176,130.4155892076,4.7,125.0,1,5030239331,1188.0,810.0,926.0,155.0,858.0,672.0,177.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,4.5,1666.0,0.6812447434819175,0.1303616484440706,0.7823050058207218,0.2060535506402794,10.940919037199125,5.4704595185995615,0.9818826888122452,博多,105210.0,97247.14249333792,333000.0,125.0,0,0.0,0.3434959349593496,5.4704595185995615,0.7621359442575066,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,188人",0.9536419937061763,0.6931471805599453,0.260494813146231,1.5951439670376009,0.5951439670376009,0.06883433710469763,0.12557951242102366,0.3954101138714384,high
5030229741,izakaya,1,33.5802496549,130.3445928786,4.4,178.0,1,5030229741,1016.0,639.0,799.0,217.0,571.0,318.0,95.0,4,0.25,3,0.4371189024390244,0.25,2.25,997.25,0.6283185840707964,0.2133726647000983,0.5559440559440559,0.1660839160839161,18.115942028985508,6.038647342995169,0.3584339201501332,藤崎,19091.0,41643.95163810709,0.0,178.0,6,36.231884057971016,0.2935540069686411,6.038647342995169,0.7620610775141292,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,016人。藤崎駅から358m（徒歩圏）",1.159192269176798,0.6931471805599453,0.4660450886168527,2.1873577090076095,1.1873577090076095,0.11380217178162708,0.24299283192486362,0.6890973453088417,high
5030238124,izakaya,1,33.5705726249,130.3989346107,4.7,83.0,1,5030238124,1042.0,689.0,802.0,165.0,539.0,284.0,74.0,2,0.5,1,0.2461890243902439,0.5,0.875,517.125,0.660594439117929,0.1581975071907957,0.5259259259259259,0.137037037037037,5.945303210463733,5.945303210463733,0.7586127160955816,西鉄平尾,11380.0,13253.938343411592,0.0,83.0,4,23.78121284185493,0.30110336817653893,5.945303210463733,0.7613433949154191,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,042人。西鉄平尾駅から759m（徒歩圏）",0.8079390497112239,0.6931471805599453,0.11479186915127859,1.2432799307968843,0.24327993079688426,0.036399242067411006,0.04344935469915302,0.18613438360340417,high
5030226912,izakaya,1,33.5517664117,130.3676123959,4.7,109.0,1,5030226912,234.0,152.0,170.0,27.0,200.0,175.0,56.0,2,0.5,1,0.2461890243902439,0.5,0.5,128.875,0.6468085106382979,0.1148936170212766,0.8706467661691543,0.2786069651741293,11.441647597254004,11.441647597254004,0.5667775246883224,七隈,7074.0,10609.235821658298,0.0,109.0,3,34.32494279176201,0.0664924506387921,11.441647597254004,0.7613016023300593,居酒屋の競合がほぼなし（1店舗）。商圏人口234人。七隈駅から567m（徒歩圏）,0.8497833461613891,0.6931471805599453,0.15663616560144378,1.3391400133607703,0.33914001336077026,0.06137377006034381,0.03634357628316992,0.27692875491971763,high
5030330344,italian,1,33.5906054911,130.422255293,3.9,3359.0,1,5030330344,914.5714285714286,581.0,634.2857142857143,83.57142857142857,741.7142857142857,633.5,137.21428571428572,5,0.4251606978879707,32,0.8921493902439024,0.0303030303030303,29.0,478.94642857142856,0.6345763769698861,0.0912778904665314,0.8529524908636277,0.1847470667436045,205.8445138761257,6.432641058628929,0.1376109186288119,博多,105210.0,442782.6827451295,5500000.0,3359.0,8,51.46112846903143,0.26410320225651235,6.432641058628929,0.7611759670431427,イタリアンの競合がほぼなし（1店舗）。商圏人口914人。飽和度が高い。博多駅から138m（駅近）,0.8554552389290933,0.6931471805599453,0.16230805836914797,1.3524450614191217,0.3524450614191217,0.03436749404066126,0.0949477700494519,0.22966834668884403,high
5030333343,izakaya,1,33.6146235618,130.4218549572,4.5,219.0,1,5030333343,245.0,160.0,205.0,51.0,171.0,125.0,35.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,1.5,582.5,0.6504065040650406,0.2073170731707317,0.7267441860465116,0.2034883720930232,22.598870056497177,11.299435028248588,0.2446735972575317,箱崎宮前,6467.0,18762.67881107242,0.0,219.0,2,22.598870056497177,0.06968641114982578,11.299435028248588,0.7603164374189989,居酒屋の競合がほぼなし（1店舗）。商圏人口245人。飽和度が高い。箱崎宮前駅から245m（駅近）,0.8847041087354987,0.6931471805599453,0.19155692817555336,1.4222675576277548,0.4222675576277548,0.03692831298785974,0.11917743471934827,0.26393642163175846,high
5030332313,izakaya,1,33.6023531799,130.4153680985,4.6,38.0,1,5030332313,1205.0,915.0,939.0,71.0,1044.0,925.0,363.0,2,0.5,1,0.2461890243902439,0.5,1.5,663.25,0.7587064676616916,0.0588723051409618,0.8851674641148325,0.3473684210526316,5.420054200542006,5.420054200542006,0.0962681282178813,千代県庁口,7520.0,38314.932069112576,0.0,38.0,2,10.840108401084011,0.34843205574912894,5.420054200542006,0.7602469587128873,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,205人。千代県庁口駅から96m（駅近）",1.0252120815230856,0.6931471805599453,0.33206490096314034,1.7876866147003314,0.7876866147003314,0.0753521941846819,0.18437460036116382,0.47975520156511686,high
5030226842,izakaya,1,33.5561344099,130.3616794818,4.6,70.0,1,5030226842,610.0,379.0,451.0,110.0,367.0,243.0,103.0,2,0.5,1,0.2461890243902439,0.5,1.5,239.5,0.6202945990180033,0.1800327332242225,0.6603260869565217,0.2798913043478261,8.0,8.0,0.3600598169269506,金山,139941.0,304180.01062287984,0.0,70.0,7,56.0,0.1756678281068525,8.0,0.7602028865018533,居酒屋の競合がほぼなし（1店舗）。商圏人口610人。金山駅から360m（徒歩圏）,0.9146599540840117,0.6931471805599453,0.2215127735240664,1.495926378013567,0.495926378013567,0.04917422277550997,0.12513129688406685,0.3178942501640659,high
5030334431,izakaya,1,33.6211567752,130.4257610935,4.6,97.0,1,5030334431,727.0,511.0,579.0,91.0,474.0,334.0,105.0,2,0.5,1,0.2461890243902439,0.5,2.0,525.0,0.7019230769230769,0.125,0.7031578947368421,0.2210526315789473,7.31528895391368,7.31528895391368,0.351663191258553,箱崎,5228.0,11574.99681440113,0.0,97.0,2,14.63057790782736,0.20963995354239257,7.31528895391368,0.7601451173826129,居酒屋の競合がほぼなし（1店舗）。商圏人口727人。箱崎駅から352m（徒歩圏）,0.8486927402621669,0.6931471805599453,0.15554555970222161,1.3365903240689048,0.33659032406890477,0.05988960894595281,0.0381619261681541,0.2729291932362891,high
5030237133,izakaya,1,33.5654119237,130.3893161757,4.4,23.0,1,5030237133,761.0,459.0,556.0,148.0,325.0,101.0,5.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,0.0,0.0,0.6023622047244095,0.1942257217847769,0.3098159509202454,0.0153374233128834,14.275517487508925,7.137758743754461,1.3411107645335916,桜坂,3014.0,2091.442291721044,247000.0,23.0,20,142.7551748750892,0.21951219512195122,7.137758743754461,0.7596484427180232,居酒屋の競合がほぼなし（1店舗）。商圏人口761人,0.866177502996423,0.6931471805599453,0.17303032243647776,1.3778043098950823,0.3778043098950823,0.053574726749923064,0.06802385800662855,0.27803678686632693,high
5030236113,izakaya,1,33.5529939062,130.3894770515,4.4,80.0,1,5030236113,752.0,472.0,583.0,156.0,332.0,106.0,10.0,3,0.3333333333333333,2,0.3601371951219512,0.3333333333333333,0.875,507.75,0.6268260292164675,0.2071713147410358,0.3183183183183183,0.03003003003003,14.367816091954024,7.183908045977012,2.7130260709423157,桜坂,3014.0,1071.4440335742647,0.0,80.0,11,79.02298850574714,0.21689895470383275,7.183908045977012,0.7595253009161429,居酒屋の競合がほぼなし（1店舗）。商圏人口752人,0.8602633984255266,0.6931471805599453,0.16711621786558128,1.3637832284955258,0.3637832284955258,0.05457334565446928,0.0601524603828215,0.27407997534834105,high
