jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5236670522,izakaya,1,35.1671990546,136.9470709356,4.4,974.0,1,5236670522,1304.0,730.0,1116.0,408.0,762.0,408.0,56.0,2,0.5,1,0.22991249005568815,0.5,4.25,685.375,0.5593869731800766,0.31264367816091954,0.5347313237221494,0.07339449541284404,5.1440329218107,5.1440329218107,0.07501903340085062,池下,22894.0,130808.63009662087,0.0,974.0,4,20.5761316872428,0.6692466460268318,5.1440329218107,0.804746677939903,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,304人。池下駅から75m（駅近）"
5236672134,izakaya,1,35.1910632972,136.8906591359,4.2,94.0,1,5236672134,844.0,512.0,692.0,199.0,429.0,241.0,72.0,4,0.25,3,0.43595863166268894,0.25,3.125,642.75,0.6059171597633136,0.23550295857988165,0.5604651162790698,0.16744186046511628,20.21563342318059,6.738544474393531,0.12778002880541414,浄心,12744.0,55948.71537612645,0.0,94.0,2,13.477088948787062,0.43188854489164086,6.738544474393531,0.8043489138292937,居酒屋の競合がほぼなし（1店舗）。商圏人口844人。飽和度が高い。浄心駅から128m（駅近）
5236579424,izakaya,1,35.1610725356,136.9360918343,4.3,27.0,1,5236579424,846.0,529.0,699.0,186.0,558.0,422.0,132.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,1.25,523.375,0.6245572609208973,0.21959858323494688,0.7549194991055456,0.23613595706618962,13.458950201884251,6.729475100942126,0.2623391083800427,吹上,14092.0,38891.74442969451,0.0,27.0,2,13.458950201884251,0.4329205366357069,6.729475100942126,0.8041478078293917,居酒屋の競合がほぼなし（1店舗）。商圏人口846人。吹上駅から262m（駅近）
5236670443,izakaya,1,35.1740723456,136.9318325648,4.3,43.0,1,5236670443,960.0,671.0,833.0,186.0,596.0,381.0,80.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,2.375,555.25,0.6982310093652445,0.1935483870967742,0.6381909547738693,0.13400335008375208,12.5,6.25,0.21739004475128157,車道,12282.0,38696.86590083386,0.0,43.0,11,68.75,0.4917440660474716,6.25,0.8040371324047069,居酒屋の競合がほぼなし（1店舗）。商圏人口960人。車道駅から217m（駅近）
5236578212,izakaya,1,35.1502338465,136.9054290584,4.3,122.0,1,5236578212,720.0,478.0,603.0,137.0,405.0,210.0,22.0,2,0.5,1,0.22991249005568815,0.5,1.625,708.875,0.6629680998613038,0.1900138696255201,0.5172413793103449,0.054187192118226604,7.352941176470588,7.352941176470588,0.06016648269621273,東別院,13128.0,81964.71433352157,0.0,122.0,1,7.352941176470588,0.36790505675954593,7.352941176470588,0.8039561445532553,居酒屋の競合がほぼなし（1店舗）。商圏人口720人。東別院駅から60m（駅近）
5236576423,izakaya,1,35.1372382403,136.933912612,4.1,259.0,1,5236576423,1241.0,724.0,896.0,210.0,697.0,391.0,85.0,4,0.25,3,0.43595863166268894,0.25,0.375,291.0,0.5829307568438004,0.16908212560386474,0.5601719197707736,0.12177650429799428,15.94896331738437,5.31632110579479,0.2785139362007903,桜山,21106.0,55760.166222265325,0.0,259.0,16,85.06113769271664,0.6367389060887513,5.31632110579479,0.803640595765183,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,241人。桜山駅から279m（駅近）"
5236576223,izakaya,1,35.1354197836,136.909126775,4.2,81.0,1,5236576223,234.0,158.0,185.0,34.0,127.0,71.0,21.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,0.625,214.375,0.6723404255319149,0.14468085106382977,0.5546875,0.1640625,22.88329519450801,11.441647597254004,0.6124433833029629,熱田,5149.0,7227.240957911198,0.0,81.0,25,286.0411899313501,0.11713106295149639,11.441647597254004,0.8030657637343799,居酒屋の競合がほぼなし（1店舗）。商圏人口234人。飽和度が高い。熱田駅から612m（徒歩圏）
5236674541,izakaya,1,35.2056815567,136.943932029,4.2,118.0,1,5236674541,197.0,135.0,150.0,31.0,85.0,32.0,2.0,2,0.5,1,0.22991249005568815,0.5,0.0,0.0,0.6818181818181818,0.15656565656565657,0.37209302325581395,0.023255813953488372,11.947431302270012,11.947431302270012,0.6845355327972706,新守山,13389.0,17066.14861950403,0.0,118.0,7,83.63201911589009,0.09803921568627451,11.947431302270012,0.8030328378449252,居酒屋の競合がほぼなし（1店舗）。商圏人口197人。新守山駅から685m（徒歩圏）
5236578441,izakaya,1,35.155136713,136.9317338175,4.2,5.0,1,5236578441,1020.0,605.0,864.0,310.0,483.0,247.0,81.0,2,0.5,1,0.22991249005568815,0.5,0.75,196.5,0.5925563173359452,0.3036238981390793,0.5103305785123967,0.16735537190082644,6.024096385542169,6.024096385542169,0.5238177106472989,吹上,14092.0,22589.932538750083,370000.0,5.0,1,6.024096385542169,0.522703818369453,6.024096385542169,0.8030151834017594,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,020人。吹上駅から524m（徒歩圏）"
5236670311,italian,1,35.16863335,136.9136504534,4.1,1152.0,1,5236670311,335.0,127.0,135.0,14.0,283.0,248.0,32.0,7,0.2687427912341407,50,0.930389817024662,0.0196078431372549,28.75,659.5576923076923,0.37797619047619047,0.041666666666666664,0.8732394366197183,0.11267605633802817,512.8205128205128,10.256410256410255,0.47733153942406026,栄町,33857.0,58643.94665459535,0.0,1152.0,6,61.53846153846153,0.1692466460268318,10.256410256410255,0.8027410433906925,イタリアンの競合がほぼなし（1店舗）。商圏人口335人。飽和度が高い。栄町駅から477m（徒歩圏）
5236578224,izakaya,1,35.1530870226,136.9122175317,4.2,31.0,1,5236578224,1945.0,920.0,1246.0,347.0,1174.0,709.0,67.0,2,0.5,1,0.22991249005568815,0.5,3.625,1084.75,0.4727646454265159,0.17831449126413154,0.603404255319149,0.05702127659574468,3.8684719535783363,3.8684719535783363,0.5213200360169635,鶴舞,32755.0,52718.40291837251,0.0,31.0,5,19.342359767891683,1.0,3.8684719535783363,0.8027292123179107,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,945人。飽和度が低く参入余地あり。鶴舞駅から521m（徒歩圏）"
5236671543,izakaya,1,35.1820839738,136.9446581034,3.7,10.0,1,5236671543,635.0,364.0,541.0,203.0,324.0,149.0,28.0,4,0.28,4,0.48766905330151156,0.2,0.5,269.625,0.5723270440251572,0.3191823899371069,0.4584615384615385,0.08615384615384615,31.372549019607842,7.8431372549019605,0.9585936616509687,ナゴヤドーム前矢田,12740.0,12034.83495275313,0.0,10.0,11,86.27450980392156,0.3240454076367389,7.8431372549019605,0.8025681400384201,居酒屋の競合がほぼなし（1店舗）。商圏人口635人。飽和度が高い
5236674231,izakaya,1,35.2059329681,136.9007446625,4.1,206.0,1,5236674231,1264.0,609.0,1187.0,598.0,832.0,545.0,8.0,2,0.5,1,0.22991249005568815,0.5,0.375,91.875,0.48142292490118577,0.4727272727272727,0.6542617046818727,0.009603841536614645,5.2521008403361344,5.2521008403361344,0.8961345631807044,庄内通,12982.0,13032.375825358238,0.0,206.0,10,52.52100840336134,0.6486068111455109,5.2521008403361344,0.8020145908215103,"居酒屋の競合がほぼなし（1店舗）。商圏人口1,264人"
5236565934,izakaya,1,35.1317044837,136.8683126776,4.1,80.0,1,5236565934,710.0,446.0,566.0,146.0,338.0,139.0,18.0,2,0.5,1,0.22991249005568815,0.5,0.375,106.5,0.6272855133614628,0.20534458509142053,0.41002949852507375,0.05309734513274336,7.4074074074074066,7.4074074074074066,0.5948917402868144,南荒子,2500.0,3597.6827109329765,0.0,80.0,8,59.25925925925925,0.3627450980392157,7.4074074074074066,0.8019916962758107,居酒屋の競合がほぼなし（1店舗）。商圏人口710人。南荒子駅から595m（徒歩圏）
5236579141,izakaya,1,35.1632421109,136.8948095087,4.1,365.0,1,5236579141,958.0,536.0,664.0,143.0,578.0,359.0,39.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,4.875,544.375,0.5589155370177268,0.14911366006256518,0.6200345423143351,0.06735751295336788,12.51564455569462,6.25782227784731,0.41321353487996,大須観音,14730.0,28701.503368272093,880000.0,365.0,2,12.51564455569462,0.4907120743034056,6.25782227784731,0.8016702238903632,居酒屋の競合がほぼなし（1店舗）。商圏人口958人。大須観音駅から413m（徒歩圏）
5236577122,izakaya,1,35.1426903996,136.899888147,3.5,67.0,1,5236577122,732.0,451.0,585.0,140.0,553.0,434.0,75.0,4,0.2777777777777778,5,0.5250596658711217,0.16666666666666666,18.0,337.25,0.6152796725784447,0.19099590723055934,0.7833935018050542,0.13537906137184116,36.44314868804665,7.28862973760933,0.06298796669706425,金山,139941.0,858597.1273578728,520000.0,67.0,3,21.86588921282799,0.37409700722394224,7.28862973760933,0.8013317408687871,居酒屋の競合がほぼなし（1店舗）。商圏人口732人。飽和度が高い。金山駅から63m（駅近）
5236672411,izakaya,1,35.184981231,136.9255174387,4.0,247.0,1,5236672411,929.0,537.0,760.0,254.0,449.0,207.0,30.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,1.0,469.5,0.5774193548387097,0.2731182795698925,0.46,0.06666666666666667,12.746972594008923,6.373486297004462,0.526898335887673,森下,110281.0,175915.2859192787,0.0,247.0,1,6.373486297004462,0.4757481940144479,6.373486297004462,0.8010349880397977,居酒屋の競合がほぼなし（1店舗）。商圏人口929人。森下駅から527m（徒歩圏）
5236578422,izakaya,1,35.1501634745,136.9352581367,4.0,1066.0,1,5236578422,956.0,610.0,788.0,217.0,492.0,234.0,50.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,2.625,742.375,0.6374085684430512,0.22675026123301986,0.4746450304259635,0.10141987829614604,12.531328320802004,6.265664160401002,0.11983940698624192,御器所,20380.0,92704.03463777278,0.0,1066.0,1,6.265664160401002,0.48968008255933954,6.265664160401002,0.8008627005674005,居酒屋の競合がほぼなし（1店舗）。商圏人口956人。御器所駅から120m（駅近）
5236660933,izakaya,1,35.1741320505,136.8633957325,4.0,189.0,1,5236660933,814.0,525.0,662.0,170.0,452.0,269.0,77.0,2,0.5,1,0.22991249005568815,0.5,1.25,496.375,0.6441717791411042,0.2085889570552147,0.5938189845474614,0.16997792494481237,6.87757909215956,6.87757909215956,0.24612661141792888,中村日赤,8516.0,24603.713551852266,0.0,189.0,4,27.51031636863824,0.41640866873065013,6.87757909215956,0.8008542404242521,居酒屋の競合がほぼなし（1店舗）。商圏人口814人。中村日赤駅から246m（駅近）
5236577221,izakaya,1,35.1424872535,136.9065939607,4.1,138.0,1,5236577221,956.0,565.0,792.0,254.0,585.0,355.0,66.0,2,0.5,1,0.22991249005568815,0.5,13.5,418.5,0.5903866248693835,0.26541274817136884,0.60580204778157,0.11262798634812286,6.265664160401002,6.265664160401002,0.46740756287097224,金山,139941.0,246632.24313036236,230000.0,138.0,0,0.0,0.48968008255933954,6.265664160401002,0.8005937701803973,居酒屋の競合がほぼなし（1店舗）。商圏人口956人。金山駅から467m（徒歩圏）
5236578334,izakaya,1,35.1568647887,136.9178894018,4.0,173.0,1,5236578334,638.0,325.0,387.0,71.0,440.0,327.0,64.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,4.875,843.9134615384615,0.5086071987480438,0.1111111111111111,0.7414965986394558,0.14512471655328799,15.64945226917058,7.82472613458529,0.06472503150782542,鶴舞,32755.0,198846.5244181419,0.0,173.0,7,54.77308294209703,0.325593395252838,7.82472613458529,0.8005878550127132,居酒屋の競合がほぼなし（1店舗）。商圏人口638人。鶴舞駅から65m（駅近）
5236670222,chinese,2,35.16777724735,136.9100334377,3.85,642.0,2,5236670222,248.46153846153845,142.46153846153845,175.84615384615384,38.30769230769231,174.84615384615384,126.46153846153847,15.538461538461538,7,0.28576177285318555,93,0.9781225139220366,0.021052631578947368,22.875,370.99038461538464,0.5710761640456368,0.15356151711378355,0.7191601049868767,0.08836395450568679,1046.7532467532467,22.51082251082251,0.30605367467449696,栄,160200.0,394529.12260533153,2306500.0,321.0,7,78.78787878787878,0.12459315710089704,22.51082251082251,0.8003482702923483,中華の競合が少ない（2店舗）。商圏人口248人。飽和度が高い。栄駅から306m（徒歩圏）
5236671511,izakaya,1,35.175962882,136.9397904158,3.6,1056.0,1,5236671511,628.0,378.0,522.0,166.0,358.0,203.0,33.0,2,0.5555555555555556,2,0.34805091487669054,0.3333333333333333,0.5,236.375,0.6009538950715422,0.26391096979332274,0.5654596100278552,0.09192200557103064,15.772870662460567,7.886435331230284,0.7082522480654271,今池,39620.0,49019.35020265209,274000.0,1056.0,2,15.772870662460567,0.3204334365325077,7.886435331230284,0.8003459963947452,居酒屋の競合がほぼなし（1店舗）。商圏人口628人。今池駅から708m（徒歩圏）
5236670111,italian,1,35.1683289264,136.8904241494,4.1,386.0,1,5236670111,322.0,205.0,247.0,47.0,254.0,220.0,49.0,7,0.4602249062890461,48,0.9208432776451869,0.02040816326530612,30.375,516.4791666666666,0.6346749226006192,0.14551083591331268,0.8627450980392157,0.19215686274509805,498.9604989604989,10.395010395010393,0.43306782962856255,国際センター,9202.0,17262.3435303006,4180000.0,386.0,10,103.95010395010394,0.16253869969040247,10.395010395010393,0.800056154919784,イタリアンの競合がほぼなし（1店舗）。商圏人口322人。飽和度が高い。国際センター駅から433m（徒歩圏）
5236576132,izakaya,1,35.137623042,136.8935824898,3.9,268.0,1,5236576132,519.0,344.0,428.0,104.0,294.0,180.0,43.0,2,0.5,1,0.22991249005568815,0.5,0.375,200.125,0.6615384615384615,0.2,0.6101694915254238,0.14576271186440679,8.628127696289905,8.628127696289905,0.5477761913518009,日比野,14626.0,22578.785999340264,0.0,268.0,3,25.884383088869715,0.26418988648090813,8.628127696289905,0.7998805686997515,居酒屋の競合がほぼなし（1店舗）。商圏人口519人。日比野駅から548m（徒歩圏）
5236577423,izakaya,1,35.1444121192,136.9326902353,3.9,198.0,1,5236577423,870.0,525.0,738.0,247.0,447.0,197.0,32.0,2,0.5,1,0.22991249005568815,0.5,1.75,389.625,0.6027554535017221,0.2835820895522388,0.43973214285714285,0.07142857142857142,6.622516556291391,6.622516556291391,0.5275968500315259,桜山,21106.0,33629.869236819446,0.0,198.0,2,13.245033112582782,0.4453044375644995,6.622516556291391,0.7997541531601406,居酒屋の競合がほぼなし（1店舗）。商圏人口870人。桜山駅から528m（徒歩圏）
5236670133,other,1,35.1731936282,136.8894373918,3.5,159.0,1,5236670133,842.0,524.0,681.0,165.0,558.0,389.0,51.0,6,0.3795013850415513,18,0.8086714399363564,0.05263157894736842,37.875,511.0520833333333,0.6215895610913404,0.19572953736654805,0.6958855098389982,0.09123434704830054,121.45748987854252,6.747638326585695,0.11862807654065605,国際センター,9202.0,42089.74503916837,1570000.0,159.0,2,13.49527665317139,0.4308565531475748,6.747638326585695,0.7992579771103085,その他の競合がほぼなし（1店舗）。商圏人口842人。飽和度が高い。国際センター駅から119m（駅近）
5236673221,izakaya,1,35.1920608606,136.9091899889,3.8,308.0,1,5236673221,543.0,294.0,429.0,207.0,330.0,194.0,30.0,2,0.5,1,0.22991249005568815,0.5,0.25,157.0,0.5404411764705882,0.3805147058823529,0.5861027190332326,0.09063444108761329,8.4530853761623,8.4530853761623,0.4381638928010236,名城公園,9470.0,17596.869887927172,0.0,308.0,2,16.9061707523246,0.27657378740970073,8.4530853761623,0.7988467768643561,居酒屋の競合がほぼなし（1店舗）。商圏人口543人。名城公園駅から438m（徒歩圏）
5236575041,izakaya,1,35.1311310331,136.8835680396,4.8,13.0,1,5236575041,675.0,423.0,548.0,149.0,334.0,174.0,39.0,1,0.0,0,0.08273667462211615,1.0,0.125,73.85714285714286,0.6257396449704142,0.22041420118343194,0.5194029850746269,0.11641791044776119,0.0,7.604562737642585,0.861848581127763,六番町,12498.0,12993.729205636664,0.0,13.0,1,7.604562737642585,0.3446852425180599,7.604562737642585,0.7987672979628954,居酒屋の競合がほぼなし（1店舗）。商圏人口675人
5236670134,other,1,35.1749490304,136.8913096653,4.6,146.0,1,5236670134,809.0,467.0,616.0,158.0,599.0,481.0,92.0,4,0.31632653061224486,13,0.7362768496420048,0.07142857142857142,16.25,615.25,0.5765432098765432,0.19506172839506172,0.8016666666666666,0.15333333333333332,89.71704623878537,6.901311249137336,0.35961016006552565,国際センター,9202.0,20021.315452835268,0.0,146.0,5,34.50655624568668,0.41382868937048506,6.901311249137336,0.7983145321278684,その他の競合がほぼなし（1店舗）。商圏人口809人。飽和度が高い。国際センター駅から360m（徒歩圏）
5236674321,izakaya,1,35.2001846338,136.9194038054,3.7,157.0,1,5236674321,377.0,247.0,324.0,84.0,165.0,50.0,11.0,2,0.5,1,0.22991249005568815,0.5,0.375,243.625,0.6534391534391535,0.2222222222222222,0.30120481927710846,0.06626506024096386,9.83284169124877,9.83284169124877,0.4640546708060872,志賀本通,12888.0,22848.848998239544,0.0,157.0,3,29.498525073746315,0.19091847265221878,9.83284169124877,0.7977696111490767,居酒屋の競合がほぼなし（1店舗）。商圏人口377人。志賀本通駅から464m（徒歩圏）
5236661914,izakaya,1,35.1771551054,136.8660342822,3.7,3.0,1,5236661914,914.0,600.0,778.0,192.0,611.0,424.0,123.0,2,0.5,1,0.22991249005568815,0.5,1.25,366.25,0.6557377049180327,0.2098360655737705,0.6928104575163399,0.20098039215686275,6.435006435006436,6.435006435006436,0.06799528357597867,本陣,14118.0,84038.07356660045,0.0,3.0,6,38.610038610038615,0.4680082559339525,6.435006435006436,0.7977117007309188,居酒屋の競合がほぼなし（1店舗）。商圏人口914人。本陣駅から68m（駅近）
5236670113,ramen,1,35.1692234817,136.8877526825,3.4,192.0,1,5236670113,130.0,60.0,103.0,49.0,80.0,53.0,11.0,8,0.32323232323232326,65,0.9530628480509149,0.015151515151515152,46.25,387.7291666666667,0.4580152671755725,0.37404580152671757,0.654320987654321,0.13580246913580246,844.1558441558442,12.987012987012987,0.35503918779677784,国際センター,9202.0,20222.434126068383,2150000.0,192.0,3,38.96103896103896,0.06346749226006192,12.987012987012987,0.7974646269032313,ラーメンの競合がほぼなし（1店舗）。商圏人口130人。飽和度が高い。国際センター駅から355m（徒歩圏）
